id,symbol,type,entry_time,entry_price,sl,tp,exit_price,exit_time,pnl_pips,comment
564,GBPUSD,BUY,2025-04-08 01:45:00,1.27363,1.27343,1.27399,1.27343,2025-04-08 01:55:00,-19.999999999997797,SL/TP
565,GBPUSD,SELL,2025-04-08 08:25:00,1.27683,1.27703,1.27647,1.27703,2025-04-08 08:30:00,-20.000000000020002,SL/TP
566,GBPUSD,BUY,2025-04-08 09:45:00,1.279,1.2788,1.27936,1.2788,2025-04-08 09:50:00,-19.999999999997797,SL/TP
567,GBPUSD,SELL,2025-04-08 10:45:00,1.2758099999999999,1.27601,1.27545,1.27601,2025-04-08 10:50:00,-20.000000000020002,SL/TP
568,GBPUSD,BUY,2025-04-08 14:00:00,1.27631,1.27611,1.27667,1.27611,2025-04-08 14:05:00,-19.999999999997797,SL/TP
569,GBPUSD,SELL,2025-04-08 17:45:00,1.27583,1.27603,1.27547,1.27547,2025-04-08 17:50:00,35.999999999991594,SL/TP
570,GBPUSD,BUY,2025-04-08 20:10:00,1.27827,1.27807,1.27863,1.27807,2025-04-08 20:15:00,-19.999999999997797,SL/TP
571,GBPUSD,SELL,2025-04-08 23:20:00,1.27585,1.27605,1.27549,1.27549,2025-04-08 23:25:00,35.999999999991594,SL/TP
572,GBPUSD,BUY,2025-04-09 01:40:00,1.27816,1.27796,1.27852,1.27796,2025-04-09 01:45:00,-19.999999999997797,SL/TP
573,GBPUSD,SELL,2025-04-09 06:45:00,1.28186,1.28206,1.2815,1.2815,2025-04-09 06:55:00,35.999999999991594,SL/TP
574,GBPUSD,BUY,2025-04-09 07:30:00,1.2845900000000001,1.28439,1.28495,1.28439,2025-04-09 07:35:00,-20.000000000020002,SL/TP
575,GBPUSD,SELL,2025-04-09 09:20:00,1.28319,1.28339,1.28283,1.28283,2025-04-09 09:25:00,36.0000000000138,SL/TP
576,GBPUSD,BUY,2025-04-09 12:35:00,1.28209,1.28189,1.28245,1.28189,2025-04-09 12:40:00,-19.999999999997797,SL/TP
577,GBPUSD,SELL,2025-04-09 14:30:00,1.2807,1.2809,1.28034,1.2809,2025-04-09 14:35:00,-19.999999999997797,SL/TP
578,GBPUSD,BUY,2025-04-09 19:25:00,1.27687,1.27667,1.27723,1.27667,2025-04-09 19:30:00,-19.999999999997797,SL/TP
579,GBPUSD,SELL,2025-04-09 19:55:00,1.2764199999999999,1.27662,1.27606,1.27662,2025-04-09 20:00:00,-20.000000000020002,SL/TP
580,GBPUSD,BUY,2025-04-09 20:00:00,1.27617,1.27597,1.27653,1.27597,2025-04-09 20:05:00,-19.999999999997797,SL/TP
581,GBPUSD,SELL,2025-04-09 20:10:00,1.27576,1.27596,1.2754,1.27596,2025-04-09 20:15:00,-19.999999999997797,SL/TP
582,GBPUSD,BUY,2025-04-09 20:55:00,1.27882,1.27862,1.27918,1.27862,2025-04-09 21:00:00,-19.999999999997797,SL/TP
583,GBPUSD,SELL,2025-04-10 01:10:00,1.28178,1.28198,1.28142,1.28198,2025-04-10 01:15:00,-19.999999999997797,SL/TP
584,GBPUSD,BUY,2025-04-10 01:20:00,1.28232,1.28212,1.28268,1.28268,2025-04-10 01:25:00,36.0000000000138,SL/TP
585,GBPUSD,SELL,2025-04-10 02:50:00,1.28156,1.28176,1.2812,1.28176,2025-04-10 02:55:00,-19.999999999997797,SL/TP
586,GBPUSD,BUY,2025-04-10 03:15:00,1.28356,1.28336,1.28392,1.28336,2025-04-10 03:20:00,-19.999999999997797,SL/TP
587,GBPUSD,SELL,2025-04-10 05:50:00,1.28333,1.28353,1.28297,1.28353,2025-04-10 05:55:00,-19.999999999997797,SL/TP
588,GBPUSD,BUY,2025-04-10 06:15:00,1.28476,1.28456,1.28512,1.28456,2025-04-10 06:20:00,-19.999999999997797,SL/TP
589,GBPUSD,SELL,2025-04-10 16:40:00,1.29078,1.29098,1.29042,1.29098,2025-04-10 16:45:00,-19.999999999997797,SL/TP
590,GBPUSD,BUY,2025-04-10 17:55:00,1.2959100000000001,1.29571,1.29627,1.29571,2025-04-10 18:00:00,-20.000000000020002,SL/TP
591,GBPUSD,SELL,2025-04-10 20:10:00,1.29431,1.29451,1.29395,1.29395,2025-04-10 20:15:00,36.0000000000138,SL/TP
592,GBPUSD,BUY,2025-04-10 20:50:00,1.29697,1.29677,1.29733,1.29733,2025-04-10 20:55:00,36.0000000000138,SL/TP
593,GBPUSD,SELL,2025-04-10 23:00:00,1.29664,1.29684,1.29628,1.29684,2025-04-10 23:05:00,-19.999999999997797,SL/TP
594,GBPUSD,BUY,2025-04-11 00:55:00,1.29634,1.29614,1.2967,1.2967,2025-04-11 01:00:00,35.999999999991594,SL/TP
595,GBPUSD,SELL,2025-04-11 08:10:00,1.30158,1.30178,1.30122,1.30178,2025-04-11 08:15:00,-19.999999999997797,SL/TP
596,GBPUSD,BUY,2025-04-11 10:25:00,1.30493,1.30473,1.30529,1.30473,2025-04-11 10:30:00,-19.999999999997797,SL/TP
597,GBPUSD,SELL,2025-04-11 14:05:00,1.30807,1.30827,1.30771,1.30827,2025-04-11 14:10:00,-19.999999999997797,SL/TP
598,GBPUSD,BUY,2025-04-11 15:25:00,1.3094999999999999,1.3093,1.30986,1.3093,2025-04-11 15:30:00,-19.999999999997797,SL/TP
599,GBPUSD,SELL,2025-04-11 17:30:00,1.30637,1.30657,1.30601,1.30657,2025-04-11 17:35:00,-19.999999999997797,SL/TP
600,GBPUSD,BUY,2025-04-11 20:45:00,1.30552,1.30532,1.30588,1.30588,2025-04-11 20:50:00,35.999999999991594,SL/TP
601,GBPUSD,SELL,2025-04-14 02:15:00,1.3081800000000001,1.30838,1.30782,1.30782,2025-04-14 02:20:00,36.0000000000138,SL/TP
602,GBPUSD,BUY,2025-04-14 02:25:00,1.30778,1.30758,1.30814,1.30758,2025-04-14 02:30:00,-19.999999999997797,SL/TP
603,GBPUSD,SELL,2025-04-14 06:40:00,1.30982,1.31002,1.30946,1.31002,2025-04-14 06:45:00,-19.999999999997797,SL/TP
604,GBPUSD,BUY,2025-04-14 08:00:00,1.31073,1.31053,1.31109,1.31053,2025-04-14 08:05:00,-19.999999999997797,SL/TP
605,GBPUSD,SELL,2025-04-14 15:40:00,1.31646,1.31666,1.3161,1.3161,2025-04-14 15:45:00,35.999999999991594,SL/TP
606,GBPUSD,BUY,2025-04-14 17:50:00,1.3183099999999999,1.31811,1.31867,1.31811,2025-04-14 17:55:00,-19.999999999997797,SL/TP
607,GBPUSD,SELL,2025-04-14 20:55:00,1.31813,1.31833,1.31777,1.31833,2025-04-14 21:00:00,-19.999999999997797,SL/TP
608,GBPUSD,BUY,2025-04-14 21:05:00,1.31845,1.31825,1.31881,1.31825,2025-04-14 21:10:00,-19.999999999997797,SL/TP
609,GBPUSD,SELL,2025-04-14 23:55:00,1.31875,1.31895,1.31839,1.31839,2025-04-15 00:00:00,36.0000000000138,SL/TP
610,GBPUSD,BUY,2025-04-15 04:55:00,1.31761,1.31741,1.31797,1.31797,2025-04-15 05:00:00,36.0000000000138,SL/TP
611,GBPUSD,SELL,2025-04-15 09:45:00,1.3191899999999999,1.31939,1.31883,1.31939,2025-04-15 09:50:00,-20.000000000020002,SL/TP
612,GBPUSD,BUY,2025-04-15 11:10:00,1.32272,1.32252,1.32308,1.32252,2025-04-15 11:15:00,-19.999999999997797,SL/TP
613,GBPUSD,SELL,2025-04-15 14:45:00,1.32199,1.32219,1.32163,1.32219,2025-04-15 14:55:00,-19.999999999997797,SL/TP
614,GBPUSD,BUY,2025-04-15 18:05:00,1.32276,1.32256,1.32312,1.32256,2025-04-15 18:10:00,-19.999999999997797,SL/TP
615,GBPUSD,SELL,2025-04-15 19:20:00,1.32164,1.32184,1.32128,1.32128,2025-04-15 19:25:00,35.999999999991594,SL/TP
616,GBPUSD,BUY,2025-04-15 22:30:00,1.32241,1.32221,1.32277,1.32277,2025-04-15 22:40:00,35.999999999991594,SL/TP
617,GBPUSD,SELL,2025-04-16 01:00:00,1.3231,1.3233,1.32274,1.3233,2025-04-16 01:05:00,-19.999999999997797,SL/TP
618,GBPUSD,BUY,2025-04-16 01:35:00,1.32349,1.32329,1.32385,1.32329,2025-04-16 02:00:00,-19.999999999997797,SL/TP
619,GBPUSD,SELL,2025-04-16 13:05:00,1.32684,1.32704,1.32648,1.32704,2025-04-16 13:10:00,-19.999999999997797,SL/TP
620,GBPUSD,BUY,2025-04-16 22:35:00,1.32375,1.32355,1.32411,1.32355,2025-04-16 22:40:00,-19.999999999997797,SL/TP
621,GBPUSD,SELL,2025-04-17 01:55:00,1.32362,1.32382,1.32326,1.32382,2025-04-17 02:00:00,-19.999999999997797,SL/TP
622,GBPUSD,BUY,2025-04-17 05:55:00,1.32245,1.32225,1.32281,1.32225,2025-04-17 06:05:00,-19.999999999997797,SL/TP
623,GBPUSD,SELL,2025-04-17 07:30:00,1.3210600000000001,1.32126,1.3207,1.32126,2025-04-17 07:45:00,-19.999999999997797,SL/TP
624,GBPUSD,BUY,2025-04-17 09:55:00,1.32267,1.32247,1.32303,1.32303,2025-04-17 10:00:00,35.999999999991594,SL/TP
625,GBPUSD,SELL,2025-04-17 13:35:00,1.3231899999999999,1.32339,1.32283,1.32339,2025-04-17 13:40:00,-20.000000000020002,SL/TP
626,GBPUSD,BUY,2025-04-17 16:10:00,1.32476,1.32456,1.32512,1.32512,2025-04-17 16:15:00,36.0000000000138,SL/TP
627,GBPUSD,SELL,2025-04-17 18:45:00,1.32508,1.32528,1.32472,1.32528,2025-04-17 18:50:00,-19.999999999997797,SL/TP
628,GBPUSD,BUY,2025-04-17 19:25:00,1.32534,1.32514,1.3257,1.32514,2025-04-17 19:35:00,-19.999999999997797,SL/TP
629,GBPUSD,SELL,2025-04-17 21:25:00,1.3259699999999999,1.32617,1.32561,1.32617,2025-04-17 21:30:00,-20.000000000020002,SL/TP
630,GBPUSD,BUY,2025-04-17 21:30:00,1.32627,1.32607,1.32663,1.32607,2025-04-17 21:35:00,-19.999999999997797,SL/TP
631,GBPUSD,SELL,2025-04-18 00:30:00,1.32586,1.32606,1.3255,1.32606,2025-04-18 00:35:00,-19.999999999997797,SL/TP
632,GBPUSD,BUY,2025-04-18 02:50:00,1.3267,1.3265,1.32706,1.3265,2025-04-18 02:55:00,-19.999999999997797,SL/TP
633,GBPUSD,SELL,2025-04-18 05:35:00,1.3271600000000001,1.32736,1.3268,1.32736,2025-04-18 05:40:00,-19.999999999997797,SL/TP
634,GBPUSD,BUY,2025-04-18 08:30:00,1.32683,1.32663,1.32719,1.32663,2025-04-18 08:40:00,-19.999999999997797,SL/TP
635,GBPUSD,SELL,2025-04-18 11:25:00,1.32581,1.32601,1.32545,1.32601,2025-04-18 11:30:00,-19.999999999997797,SL/TP
636,GBPUSD,BUY,2025-04-18 12:45:00,1.32709,1.32689,1.32745,1.32689,2025-04-18 12:55:00,-20.000000000020002,SL/TP
637,GBPUSD,SELL,2025-04-18 17:10:00,1.3275000000000001,1.3277,1.32714,1.3277,2025-04-18 17:20:00,-19.999999999997797,SL/TP
638,GBPUSD,BUY,2025-04-18 17:25:00,1.32792,1.32772,1.32828,1.32828,2025-04-18 17:45:00,35.999999999991594,SL/TP
639,GBPUSD,SELL,2025-04-18 19:00:00,1.32751,1.32771,1.32715,1.32771,2025-04-18 19:05:00,-19.999999999997797,SL/TP
640,GBPUSD,BUY,2025-04-18 19:45:00,1.32805,1.32785,1.32841,1.32785,2025-04-18 20:40:00,-19.999999999997797,SL/TP
641,GBPUSD,SELL,2025-04-21 00:40:00,1.32816,1.32836,1.3278,1.3278,2025-04-21 00:45:00,35.999999999991594,SL/TP
642,GBPUSD,BUY,2025-04-21 01:45:00,1.33016,1.32996,1.33052,1.33052,2025-04-21 02:20:00,35.999999999991594,SL/TP
643,GBPUSD,SELL,2025-04-21 10:05:00,1.33841,1.33861,1.33805,1.33805,2025-04-21 10:10:00,36.0000000000138,SL/TP
644,GBPUSD,BUY,2025-04-21 10:45:00,1.34015,1.33995,1.34051,1.33995,2025-04-21 10:50:00,-19.999999999997797,SL/TP
645,GBPUSD,SELL,2025-04-21 13:35:00,1.3389199999999999,1.33912,1.33856,1.33912,2025-04-21 13:40:00,-20.000000000020002,SL/TP
646,GBPUSD,BUY,2025-04-21 16:00:00,1.34013,1.33993,1.34049,1.33993,2025-04-21 16:05:00,-19.999999999997797,SL/TP
647,GBPUSD,SELL,2025-04-21 18:15:00,1.3384,1.3386,1.33804,1.3386,2025-04-21 18:25:00,-19.999999999997797,SL/TP
648,GBPUSD,BUY,2025-04-21 22:05:00,1.3383099999999999,1.33811,1.33867,1.33811,2025-04-21 22:10:00,-19.999999999997797,SL/TP
649,GBPUSD,SELL,2025-04-22 00:00:00,1.33676,1.33696,1.3364,1.33696,2025-04-22 00:05:00,-19.999999999997797,SL/TP
650,GBPUSD,BUY,2025-04-22 01:35:00,1.33786,1.33766,1.33822,1.33822,2025-04-22 01:50:00,35.999999999991594,SL/TP
651,GBPUSD,SELL,2025-04-22 03:35:00,1.33637,1.33657,1.33601,1.33657,2025-04-22 03:40:00,-19.999999999997797,SL/TP
652,GBPUSD,BUY,2025-04-22 05:15:00,1.33865,1.33845,1.33901,1.33901,2025-04-22 05:30:00,36.0000000000138,SL/TP
653,GBPUSD,SELL,2025-04-22 10:05:00,1.33854,1.33874,1.33818,1.33874,2025-04-22 10:10:00,-19.999999999997797,SL/TP
654,GBPUSD,BUY,2025-04-22 17:10:00,1.33756,1.33736,1.33792,1.33736,2025-04-22 17:15:00,-19.999999999997797,SL/TP
655,GBPUSD,SELL,2025-04-22 19:30:00,1.33622,1.33642,1.33586,1.33586,2025-04-22 19:35:00,35.999999999991594,SL/TP
656,GBPUSD,BUY,2025-04-23 03:40:00,1.32891,1.32871,1.32927,1.32927,2025-04-23 03:45:00,35.999999999991594,SL/TP
657,GBPUSD,SELL,2025-04-23 06:35:00,1.32884,1.32904,1.32848,1.32904,2025-04-23 06:40:00,-19.999999999997797,SL/TP
658,GBPUSD,BUY,2025-04-23 08:20:00,1.33096,1.33076,1.33132,1.33076,2025-04-23 08:25:00,-19.999999999997797,SL/TP
659,GBPUSD,SELL,2025-04-23 11:30:00,1.33003,1.33023,1.32967,1.32967,2025-04-23 11:35:00,36.0000000000138,SL/TP
660,GBPUSD,BUY,2025-04-23 12:30:00,1.3336000000000001,1.3334,1.33396,1.3334,2025-04-23 12:35:00,-20.000000000020002,SL/TP
661,GBPUSD,SELL,2025-04-23 13:55:00,1.33004,1.33024,1.32968,1.33024,2025-04-23 14:00:00,-20.000000000020002,SL/TP
662,GBPUSD,BUY,2025-04-23 16:35:00,1.3308499999999999,1.33065,1.33121,1.33065,2025-04-23 16:40:00,-19.999999999975593,SL/TP
663,GBPUSD,SELL,2025-04-23 17:15:00,1.329,1.3292,1.32864,1.32864,2025-04-23 17:20:00,35.999999999991594,SL/TP
664,GBPUSD,BUY,2025-04-23 21:10:00,1.32676,1.32656,1.32712,1.32656,2025-04-23 21:20:00,-19.999999999997797,SL/TP
665,GBPUSD,SELL,2025-04-23 22:10:00,1.32656,1.32676,1.3262,1.32676,2025-04-23 22:15:00,-19.999999999997797,SL/TP
666,GBPUSD,BUY,2025-04-24 01:35:00,1.32696,1.32676,1.32732,1.32676,2025-04-24 01:50:00,-19.999999999997797,SL/TP
667,GBPUSD,SELL,2025-04-24 06:45:00,1.32675,1.32695,1.32639,1.32695,2025-04-24 06:50:00,-19.999999999997797,SL/TP
668,GBPUSD,BUY,2025-04-24 09:25:00,1.32776,1.32756,1.32812,1.32756,2025-04-24 09:30:00,-19.999999999997797,SL/TP
669,GBPUSD,SELL,2025-04-24 15:40:00,1.3302399999999999,1.33044,1.32988,1.33044,2025-04-24 15:45:00,-20.000000000020002,SL/TP
670,GBPUSD,BUY,2025-04-24 17:20:00,1.33182,1.33162,1.33218,1.33218,2025-04-24 17:25:00,35.999999999991594,SL/TP
671,GBPUSD,SELL,2025-04-24 18:50:00,1.33011,1.33031,1.32975,1.33031,2025-04-24 18:55:00,-20.000000000020002,SL/TP
672,GBPUSD,BUY,2025-04-24 20:00:00,1.33293,1.33273,1.33329,1.33273,2025-04-24 20:05:00,-19.999999999997797,SL/TP
673,GBPUSD,SELL,2025-04-25 01:00:00,1.33378,1.33398,1.33342,1.33342,2025-04-25 01:05:00,35.999999999991594,SL/TP
674,GBPUSD,BUY,2025-04-25 10:00:00,1.33105,1.33085,1.33141,1.33085,2025-04-25 10:05:00,-19.999999999997797,SL/TP
675,GBPUSD,SELL,2025-04-25 12:30:00,1.33005,1.33025,1.32969,1.33025,2025-04-25 12:35:00,-19.999999999997797,SL/TP
676,GBPUSD,BUY,2025-04-25 13:05:00,1.32996,1.32976,1.33032,1.32976,2025-04-25 13:15:00,-19.999999999997797,SL/TP
677,GBPUSD,SELL,2025-04-25 17:10:00,1.3316,1.3318,1.33124,1.33124,2025-04-25 17:15:00,35.999999999991594,SL/TP
678,GBPUSD,BUY,2025-04-25 19:15:00,1.33244,1.33224,1.3328,1.3328,2025-04-25 19:25:00,35.999999999991594,SL/TP
679,GBPUSD,SELL,2025-04-25 21:45:00,1.33233,1.33253,1.33197,1.33253,2025-04-25 21:50:00,-19.999999999997797,SL/TP
680,GBPUSD,BUY,2025-04-25 22:25:00,1.33291,1.33271,1.33327,1.33271,2025-04-25 22:45:00,-19.999999999997797,SL/TP
681,GBPUSD,SELL,2025-04-25 23:30:00,1.33104,1.33124,1.33068,1.33124,2025-04-25 23:35:00,-19.999999999997797,SL/TP
682,GBPUSD,BUY,2025-04-28 06:55:00,1.32944,1.32924,1.3298,1.32924,2025-04-28 07:00:00,-19.999999999997797,SL/TP
683,GBPUSD,SELL,2025-04-28 10:05:00,1.32987,1.33007,1.32951,1.33007,2025-04-28 10:10:00,-19.999999999997797,SL/TP
684,GBPUSD,BUY,2025-04-28 11:45:00,1.33283,1.33263,1.33319,1.33263,2025-04-28 11:50:00,-19.999999999997797,SL/TP
685,GBPUSD,SELL,2025-04-28 14:45:00,1.33377,1.33397,1.33341,1.33397,2025-04-28 14:50:00,-20.000000000020002,SL/TP
686,GBPUSD,BUY,2025-04-28 15:55:00,1.33415,1.33395,1.33451,1.33451,2025-04-28 16:00:00,36.0000000000138,SL/TP
687,GBPUSD,SELL,2025-04-29 01:35:00,1.3436,1.3438,1.34324,1.3438,2025-04-29 02:00:00,-20.000000000020002,SL/TP
688,GBPUSD,BUY,2025-04-29 06:10:00,1.34171,1.34151,1.34207,1.34151,2025-04-29 06:20:00,-19.999999999997797,SL/TP
689,GBPUSD,SELL,2025-04-29 06:30:00,1.3413599999999999,1.34156,1.341,1.341,2025-04-29 06:45:00,35.999999999991594,SL/TP
690,GBPUSD,BUY,2025-04-29 09:40:00,1.34139,1.34119,1.34175,1.34119,2025-04-29 09:45:00,-19.999999999997797,SL/TP
691,GBPUSD,SELL,2025-04-29 12:40:00,1.34044,1.34064,1.34008,1.34008,2025-04-29 12:45:00,36.0000000000138,SL/TP
692,GBPUSD,BUY,2025-04-29 15:55:00,1.34083,1.34063,1.34119,1.34063,2025-04-29 16:00:00,-19.999999999997797,SL/TP
693,GBPUSD,SELL,2025-04-29 18:20:00,1.33986,1.34006,1.3395,1.34006,2025-04-29 18:25:00,-19.999999999997797,SL/TP
694,GBPUSD,BUY,2025-04-29 19:35:00,1.3415599999999999,1.34136,1.34192,1.34136,2025-04-29 19:40:00,-19.999999999975593,SL/TP
695,GBPUSD,SELL,2025-04-29 21:10:00,1.33966,1.33986,1.3393,1.3393,2025-04-29 21:15:00,36.0000000000138,SL/TP
696,GBPUSD,BUY,2025-04-29 23:05:00,1.34043,1.34023,1.34079,1.34079,2025-04-29 23:15:00,35.999999999991594,SL/TP
697,GBPUSD,SELL,2025-04-30 00:50:00,1.34005,1.34025,1.33969,1.34025,2025-04-30 00:55:00,-19.999999999997797,SL/TP
698,GBPUSD,BUY,2025-04-30 01:25:00,1.34113,1.34093,1.34149,1.34093,2025-04-30 01:40:00,-19.999999999997797,SL/TP
699,GBPUSD,SELL,2025-04-30 04:00:00,1.34013,1.34033,1.33977,1.34033,2025-04-30 04:10:00,-19.999999999997797,SL/TP
700,GBPUSD,BUY,2025-04-30 08:30:00,1.33944,1.33924,1.3398,1.3398,2025-04-30 08:55:00,36.0000000000138,SL/TP
701,GBPUSD,SELL,2025-04-30 11:00:00,1.33845,1.33865,1.33809,1.33865,2025-04-30 11:05:00,-19.999999999997797,SL/TP
702,GBPUSD,BUY,2025-04-30 18:35:00,1.3336299999999999,1.33343,1.33399,1.33343,2025-04-30 18:40:00,-19.999999999997797,SL/TP
703,GBPUSD,SELL,2025-04-30 22:00:00,1.33407,1.33427,1.33371,1.33427,2025-04-30 22:05:00,-19.999999999997797,SL/TP
704,GBPUSD,BUY,2025-05-01 11:05:00,1.3317,1.3315,1.33206,1.3315,2025-05-01 11:10:00,-20.000000000020002,SL/TP
705,GBPUSD,SELL,2025-05-01 15:45:00,1.33159,1.33179,1.33123,1.33179,2025-05-01 15:50:00,-19.999999999997797,SL/TP
706,GBPUSD,BUY,2025-05-01 22:00:00,1.32781,1.32761,1.32817,1.32817,2025-05-01 22:15:00,36.0000000000138,SL/TP
707,GBPUSD,SELL,2025-05-02 00:15:00,1.32686,1.32706,1.3265,1.32706,2025-05-02 00:30:00,-19.999999999997797,SL/TP
708,GBPUSD,BUY,2025-05-02 01:40:00,1.32836,1.32816,1.32872,1.32816,2025-05-02 01:55:00,-19.999999999997797,SL/TP
709,GBPUSD,SELL,2025-05-02 03:55:00,1.32781,1.32801,1.32745,1.32801,2025-05-02 04:00:00,-19.999999999997797,SL/TP
710,GBPUSD,BUY,2025-05-02 05:05:00,1.32948,1.32928,1.32984,1.32928,2025-05-02 05:10:00,-19.999999999997797,SL/TP
711,GBPUSD,SELL,2025-05-02 10:40:00,1.3304,1.3306,1.33004,1.3306,2025-05-02 10:45:00,-19.999999999997797,SL/TP
712,GBPUSD,BUY,2025-05-02 13:15:00,1.3304,1.3302,1.33076,1.33076,2025-05-02 13:20:00,35.999999999991594,SL/TP
713,GBPUSD,SELL,2025-05-02 14:35:00,1.33063,1.33083,1.33027,1.33027,2025-05-02 14:40:00,35.999999999991594,SL/TP
714,GBPUSD,BUY,2025-05-02 16:40:00,1.33208,1.33188,1.33244,1.33188,2025-05-02 16:45:00,-19.999999999997797,SL/TP
715,GBPUSD,SELL,2025-05-02 18:55:00,1.32796,1.32816,1.3276,1.32816,2025-05-02 19:00:00,-19.999999999997797,SL/TP
716,GBPUSD,BUY,2025-05-02 23:15:00,1.32727,1.32707,1.32763,1.32717,2025-05-02 23:25:00,-9.999999999998899,Opposite Signal
717,GBPUSD,BUY,2025-05-05 02:15:00,1.32608,1.32588,1.32644,1.32644,2025-05-05 02:20:00,36.0000000000138,SL/TP
718,GBPUSD,SELL,2025-05-05 07:15:00,1.32908,1.32928,1.32872,1.32872,2025-05-05 07:35:00,36.0000000000138,SL/TP
719,GBPUSD,BUY,2025-05-05 07:55:00,1.32943,1.32923,1.32979,1.32923,2025-05-05 08:00:00,-19.999999999997797,SL/TP
720,GBPUSD,SELL,2025-05-05 09:45:00,1.32828,1.32848,1.32792,1.32792,2025-05-05 09:50:00,35.999999999991594,SL/TP
721,GBPUSD,BUY,2025-05-05 12:25:00,1.32973,1.32953,1.33009,1.33009,2025-05-05 12:35:00,35.999999999991594,SL/TP
722,GBPUSD,SELL,2025-05-05 17:20:00,1.33125,1.33145,1.33089,1.33089,2025-05-05 17:25:00,36.0000000000138,SL/TP
723,GBPUSD,BUY,2025-05-05 21:50:00,1.32864,1.32844,1.329,1.329,2025-05-05 22:00:00,35.999999999991594,SL/TP
724,GBPUSD,SELL,2025-05-06 01:00:00,1.32947,1.32967,1.32911,1.32967,2025-05-06 01:10:00,-19.999999999997797,SL/TP
725,GBPUSD,BUY,2025-05-06 01:25:00,1.32941,1.32921,1.32977,1.32921,2025-05-06 01:35:00,-19.999999999997797,SL/TP
726,GBPUSD,SELL,2025-05-06 02:20:00,1.32935,1.32955,1.32899,1.32899,2025-05-06 02:55:00,36.0000000000138,SL/TP
727,GBPUSD,BUY,2025-05-06 05:45:00,1.32857,1.32837,1.32893,1.32837,2025-05-06 06:00:00,-19.999999999997797,SL/TP
728,GBPUSD,SELL,2025-05-06 09:15:00,1.32897,1.32917,1.32861,1.32917,2025-05-06 09:30:00,-19.999999999997797,SL/TP
729,GBPUSD,BUY,2025-05-06 10:20:00,1.33136,1.33116,1.33172,1.33172,2025-05-06 10:25:00,35.999999999991594,SL/TP
730,GBPUSD,SELL,2025-05-06 12:50:00,1.33087,1.33107,1.33051,1.33107,2025-05-06 12:55:00,-19.999999999997797,SL/TP
731,GBPUSD,BUY,2025-05-06 13:50:00,1.33449,1.33429,1.33485,1.33485,2025-05-06 13:55:00,36.0000000000138,SL/TP
732,GBPUSD,SELL,2025-05-06 18:05:00,1.33659,1.33679,1.33623,1.33679,2025-05-06 18:10:00,-19.999999999997797,SL/TP
733,GBPUSD,BUY,2025-05-06 21:00:00,1.33608,1.33588,1.33644,1.33588,2025-05-06 21:10:00,-19.999999999997797,SL/TP
734,GBPUSD,SELL,2025-05-07 00:10:00,1.33633,1.33653,1.33597,1.33597,2025-05-07 00:15:00,35.999999999991594,SL/TP
735,GBPUSD,BUY,2025-05-07 07:40:00,1.33456,1.33436,1.33492,1.33436,2025-05-07 07:45:00,-19.999999999997797,SL/TP
736,GBPUSD,SELL,2025-05-07 11:05:00,1.33419,1.33439,1.33383,1.33439,2025-05-07 11:10:00,-19.999999999997797,SL/TP
737,GBPUSD,BUY,2025-05-07 14:00:00,1.3347,1.3345,1.33506,1.33506,2025-05-07 14:05:00,35.999999999991594,SL/TP
738,GBPUSD,SELL,2025-05-07 18:40:00,1.33448,1.33468,1.33412,1.33468,2025-05-07 18:45:00,-19.999999999997797,SL/TP
739,GBPUSD,BUY,2025-05-08 01:30:00,1.32913,1.32893,1.32949,1.32893,2025-05-08 01:45:00,-19.999999999997797,SL/TP
740,GBPUSD,SELL,2025-05-08 03:00:00,1.32942,1.32962,1.32906,1.32962,2025-05-08 03:05:00,-19.999999999997797,SL/TP
741,GBPUSD,BUY,2025-05-08 03:05:00,1.32956,1.32936,1.32992,1.32936,2025-05-08 03:15:00,-19.999999999997797,SL/TP
742,GBPUSD,SELL,2025-05-08 08:00:00,1.33262,1.33282,1.33226,1.33226,2025-05-08 08:05:00,35.999999999991594,SL/TP
743,GBPUSD,BUY,2025-05-08 13:50:00,1.32898,1.32878,1.32934,1.32878,2025-05-08 13:55:00,-19.999999999997797,SL/TP
744,GBPUSD,SELL,2025-05-08 18:00:00,1.3308,1.331,1.33044,1.331,2025-05-08 18:05:00,-19.999999999997797,SL/TP
745,GBPUSD,BUY,2025-05-09 01:15:00,1.32454,1.32434,1.3249,1.3249,2025-05-09 01:30:00,35.999999999991594,SL/TP
746,GBPUSD,SELL,2025-05-09 02:40:00,1.32408,1.32428,1.32372,1.32372,2025-05-09 02:50:00,35.999999999991594,SL/TP
747,GBPUSD,BUY,2025-05-09 06:30:00,1.32362,1.32342,1.32398,1.32342,2025-05-09 06:35:00,-19.999999999997797,SL/TP
748,GBPUSD,SELL,2025-05-09 08:50:00,1.32332,1.32352,1.32296,1.32352,2025-05-09 08:55:00,-19.999999999997797,SL/TP
749,GBPUSD,BUY,2025-05-09 09:35:00,1.3241399999999999,1.32394,1.3245,1.32394,2025-05-09 09:40:00,-19.999999999997797,SL/TP
750,GBPUSD,SELL,2025-05-09 22:40:00,1.33042,1.33062,1.33006,1.33062,2025-05-09 22:50:00,-19.999999999997797,SL/TP
751,GBPUSD,BUY,2025-05-12 02:20:00,1.32864,1.32844,1.329,1.329,2025-05-12 02:25:00,35.999999999991594,SL/TP
