id,symbol,type,entry_time,entry_price,sl,tp,exit_price,exit_time,pnl_pips,comment
571,USDCAD,SELL,2025-04-08 01:55:00,1.42381,1.42401,1.42345,1.42401,2025-04-08 02:00:00,-19.999999999997797,SL/TP
572,USDCAD,BUY,2025-04-08 08:45:00,1.41697,1.41677,1.41733,1.41677,2025-04-08 08:50:00,-19.999999999997797,SL/TP
573,USDCAD,SELL,2025-04-08 09:45:00,1.4150800000000001,1.41528,1.41472,1.41528,2025-04-08 09:50:00,-19.999999999997797,SL/TP
574,USDCAD,BUY,2025-04-08 11:00:00,1.41819,1.41799,1.41855,1.41799,2025-04-08 11:05:00,-19.999999999997797,SL/TP
575,USDCAD,SELL,2025-04-08 14:50:00,1.41705,1.41725,1.41669,1.41725,2025-04-08 14:55:00,-19.999999999997797,SL/TP
576,USDCAD,BUY,2025-04-08 18:00:00,1.41855,1.41835,1.41891,1.41891,2025-04-08 18:05:00,35.999999999991594,SL/TP
577,USDCAD,SELL,2025-04-09 01:55:00,1.42625,1.42645,1.42589,1.42589,2025-04-09 02:00:00,35.999999999991594,SL/TP
578,USDCAD,BUY,2025-04-09 03:10:00,1.42638,1.42618,1.42674,1.42674,2025-04-09 03:15:00,35.999999999991594,SL/TP
579,USDCAD,SELL,2025-04-09 03:50:00,1.42468,1.42488,1.42432,1.42432,2025-04-09 03:55:00,35.999999999991594,SL/TP
580,USDCAD,BUY,2025-04-09 06:50:00,1.42448,1.42428,1.42484,1.42428,2025-04-09 06:55:00,-19.999999999997797,SL/TP
581,USDCAD,SELL,2025-04-09 08:30:00,1.42435,1.42455,1.42399,1.42399,2025-04-09 08:40:00,35.999999999991594,SL/TP
582,USDCAD,BUY,2025-04-09 08:40:00,1.42393,1.42373,1.42429,1.42373,2025-04-09 08:45:00,-19.999999999997797,SL/TP
583,USDCAD,SELL,2025-04-09 09:30:00,1.42083,1.42103,1.42047,1.42103,2025-04-09 09:35:00,-19.999999999997797,SL/TP
584,USDCAD,BUY,2025-04-09 12:20:00,1.42044,1.42024,1.4208,1.42024,2025-04-09 12:25:00,-19.999999999997797,SL/TP
585,USDCAD,SELL,2025-04-09 12:35:00,1.42054,1.42074,1.42018,1.42074,2025-04-09 12:40:00,-19.999999999997797,SL/TP
586,USDCAD,BUY,2025-04-09 15:05:00,1.4187400000000001,1.41854,1.4191,1.41854,2025-04-09 15:10:00,-20.000000000020002,SL/TP
587,USDCAD,SELL,2025-04-09 15:25:00,1.41693,1.41713,1.41657,1.41657,2025-04-09 15:30:00,35.999999999991594,SL/TP
588,USDCAD,BUY,2025-04-09 18:20:00,1.41733,1.41713,1.41769,1.41769,2025-04-09 18:25:00,35.999999999991594,SL/TP
589,USDCAD,SELL,2025-04-09 20:20:00,1.41044,1.41064,1.41008,1.41064,2025-04-09 20:25:00,-19.999999999997797,SL/TP
590,USDCAD,BUY,2025-04-10 02:15:00,1.41028,1.41008,1.41064,1.41064,2025-04-10 02:20:00,35.999999999991594,SL/TP
591,USDCAD,SELL,2025-04-10 05:35:00,1.40998,1.41018,1.40962,1.41018,2025-04-10 05:40:00,-19.999999999997797,SL/TP
592,USDCAD,BUY,2025-04-10 11:25:00,1.4084699999999999,1.40827,1.40883,1.40883,2025-04-10 11:30:00,36.0000000000138,SL/TP
593,USDCAD,SELL,2025-04-10 13:20:00,1.40631,1.40651,1.40595,1.40651,2025-04-10 13:25:00,-19.999999999997797,SL/TP
594,USDCAD,BUY,2025-04-10 15:15:00,1.40755,1.40735,1.40791,1.40735,2025-04-10 15:20:00,-19.999999999997797,SL/TP
595,USDCAD,SELL,2025-04-10 16:20:00,1.4046699999999999,1.40487,1.40431,1.40487,2025-04-10 16:25:00,-20.000000000020002,SL/TP
596,USDCAD,BUY,2025-04-10 22:45:00,1.40039,1.40019,1.40075,1.40019,2025-04-10 22:50:00,-19.999999999997797,SL/TP
597,USDCAD,SELL,2025-04-11 00:35:00,1.39794,1.39814,1.39758,1.39758,2025-04-11 00:55:00,35.999999999991594,SL/TP
598,USDCAD,BUY,2025-04-11 07:25:00,1.39686,1.39666,1.39722,1.39666,2025-04-11 07:30:00,-19.999999999997797,SL/TP
599,USDCAD,SELL,2025-04-11 10:15:00,1.39365,1.39385,1.39329,1.39385,2025-04-11 10:20:00,-19.999999999997797,SL/TP
600,USDCAD,BUY,2025-04-11 13:55:00,1.3915600000000001,1.39136,1.39192,1.39136,2025-04-11 14:00:00,-20.000000000020002,SL/TP
601,USDCAD,SELL,2025-04-11 15:10:00,1.38574,1.38594,1.38538,1.38538,2025-04-11 15:15:00,35.999999999991594,SL/TP
602,USDCAD,BUY,2025-04-11 17:30:00,1.3915600000000001,1.39136,1.39192,1.39136,2025-04-11 17:35:00,-20.000000000020002,SL/TP
603,USDCAD,SELL,2025-04-11 20:40:00,1.38967,1.38987,1.38931,1.38987,2025-04-11 20:45:00,-19.999999999997797,SL/TP
604,USDCAD,BUY,2025-04-14 02:10:00,1.38751,1.38731,1.38787,1.38731,2025-04-14 02:15:00,-19.999999999997797,SL/TP
605,USDCAD,SELL,2025-04-14 03:50:00,1.38726,1.38746,1.3869,1.38746,2025-04-14 03:55:00,-19.999999999997797,SL/TP
606,USDCAD,BUY,2025-04-14 07:15:00,1.3854600000000001,1.38526,1.38582,1.38582,2025-04-14 07:20:00,35.999999999991594,SL/TP
607,USDCAD,SELL,2025-04-14 09:45:00,1.38341,1.38361,1.38305,1.38361,2025-04-14 09:55:00,-19.999999999997797,SL/TP
608,USDCAD,BUY,2025-04-14 12:45:00,1.38431,1.38411,1.38467,1.38411,2025-04-14 12:50:00,-19.999999999997797,SL/TP
609,USDCAD,SELL,2025-04-14 18:05:00,1.38718,1.38738,1.38682,1.38738,2025-04-14 18:10:00,-19.999999999997797,SL/TP
610,USDCAD,BUY,2025-04-14 19:10:00,1.38934,1.38914,1.3897,1.38914,2025-04-14 19:15:00,-19.999999999997797,SL/TP
611,USDCAD,SELL,2025-04-14 21:15:00,1.38741,1.38761,1.38705,1.38761,2025-04-14 21:20:00,-19.999999999997797,SL/TP
612,USDCAD,BUY,2025-04-14 23:50:00,1.38767,1.38747,1.38803,1.38747,2025-04-14 23:55:00,-19.999999999997797,SL/TP
613,USDCAD,SELL,2025-04-15 04:25:00,1.38842,1.38862,1.38806,1.38862,2025-04-15 04:30:00,-19.999999999997797,SL/TP
614,USDCAD,BUY,2025-04-15 09:30:00,1.38689,1.38669,1.38725,1.38669,2025-04-15 09:35:00,-19.999999999997797,SL/TP
615,USDCAD,SELL,2025-04-15 11:10:00,1.38589,1.38609,1.38553,1.38553,2025-04-15 11:15:00,36.0000000000138,SL/TP
616,USDCAD,BUY,2025-04-15 13:45:00,1.38626,1.38606,1.38662,1.38606,2025-04-15 13:50:00,-19.999999999997797,SL/TP
617,USDCAD,SELL,2025-04-15 23:05:00,1.396,1.3962,1.39564,1.3962,2025-04-15 23:15:00,-20.000000000020002,SL/TP
618,USDCAD,BUY,2025-04-16 02:30:00,1.39558,1.39538,1.39594,1.39538,2025-04-16 02:45:00,-19.999999999997797,SL/TP
619,USDCAD,SELL,2025-04-16 03:25:00,1.39485,1.39505,1.39449,1.39505,2025-04-16 03:30:00,-19.999999999997797,SL/TP
620,USDCAD,BUY,2025-04-16 14:20:00,1.39154,1.39134,1.3919,1.39134,2025-04-16 14:25:00,-19.999999999997797,SL/TP
621,USDCAD,SELL,2025-04-16 17:00:00,1.38858,1.38878,1.38822,1.38878,2025-04-16 17:05:00,-19.999999999997797,SL/TP
622,USDCAD,BUY,2025-04-16 21:05:00,1.3893499999999999,1.38915,1.38971,1.38915,2025-04-16 21:15:00,-19.999999999975593,SL/TP
623,USDCAD,SELL,2025-04-16 22:35:00,1.38726,1.38746,1.3869,1.3869,2025-04-16 22:50:00,35.999999999991594,SL/TP
624,USDCAD,BUY,2025-04-17 03:40:00,1.38652,1.38632,1.38688,1.38632,2025-04-17 03:45:00,-19.999999999997797,SL/TP
625,USDCAD,SELL,2025-04-17 10:05:00,1.38797,1.38817,1.38761,1.38817,2025-04-17 10:10:00,-19.999999999997797,SL/TP
626,USDCAD,BUY,2025-04-17 12:45:00,1.38856,1.38836,1.38892,1.38892,2025-04-17 12:55:00,35.999999999991594,SL/TP
627,USDCAD,SELL,2025-04-17 15:30:00,1.38824,1.38844,1.38788,1.38788,2025-04-17 15:35:00,35.999999999991594,SL/TP
628,USDCAD,BUY,2025-04-17 18:40:00,1.3862999999999999,1.3861,1.38666,1.3861,2025-04-17 18:45:00,-19.999999999975593,SL/TP
629,USDCAD,SELL,2025-04-17 19:10:00,1.38543,1.38563,1.38507,1.38507,2025-04-17 19:15:00,35.999999999991594,SL/TP
630,USDCAD,BUY,2025-04-17 22:50:00,1.38446,1.38426,1.38482,1.38426,2025-04-17 22:55:00,-19.999999999997797,SL/TP
631,USDCAD,SELL,2025-04-17 23:30:00,1.3837,1.3839,1.38334,1.3839,2025-04-17 23:40:00,-19.999999999997797,SL/TP
632,USDCAD,BUY,2025-04-17 23:40:00,1.38389,1.38369,1.38425,1.38369,2025-04-17 23:45:00,-19.999999999997797,SL/TP
633,USDCAD,SELL,2025-04-17 23:45:00,1.38362,1.38382,1.38326,1.38326,2025-04-17 23:55:00,36.0000000000138,SL/TP
634,USDCAD,BUY,2025-04-18 03:10:00,1.3844699999999999,1.38427,1.38483,1.38427,2025-04-18 03:15:00,-19.999999999997797,SL/TP
635,USDCAD,SELL,2025-04-18 10:00:00,1.38489,1.38509,1.38453,1.38509,2025-04-18 10:05:00,-19.999999999997797,SL/TP
636,USDCAD,BUY,2025-04-18 11:40:00,1.38645,1.38625,1.38681,1.38625,2025-04-18 11:50:00,-19.999999999997797,SL/TP
637,USDCAD,SELL,2025-04-18 13:05:00,1.38554,1.38574,1.38518,1.38574,2025-04-18 13:10:00,-19.999999999997797,SL/TP
638,USDCAD,BUY,2025-04-18 14:50:00,1.38666,1.38646,1.38702,1.38646,2025-04-18 14:55:00,-19.999999999997797,SL/TP
639,USDCAD,SELL,2025-04-18 16:05:00,1.38556,1.38576,1.3852,1.38576,2025-04-18 16:15:00,-20.000000000020002,SL/TP
640,USDCAD,BUY,2025-04-18 16:50:00,1.38656,1.38636,1.38692,1.38636,2025-04-18 17:00:00,-19.999999999997797,SL/TP
641,USDCAD,SELL,2025-04-18 17:10:00,1.38528,1.38548,1.38492,1.38548,2025-04-18 17:15:00,-19.999999999997797,SL/TP
642,USDCAD,BUY,2025-04-18 17:30:00,1.38617,1.38597,1.38653,1.38597,2025-04-18 17:35:00,-19.999999999997797,SL/TP
643,USDCAD,SELL,2025-04-18 19:10:00,1.38464,1.38484,1.38428,1.38484,2025-04-18 19:15:00,-19.999999999997797,SL/TP
644,USDCAD,BUY,2025-04-21 10:15:00,1.3799000000000001,1.3797,1.38026,1.3797,2025-04-21 10:20:00,-20.000000000020002,SL/TP
645,USDCAD,SELL,2025-04-21 11:30:00,1.37953,1.37973,1.37917,1.37917,2025-04-21 11:50:00,35.999999999991594,SL/TP
646,USDCAD,BUY,2025-04-21 13:40:00,1.38109,1.38089,1.38145,1.38089,2025-04-21 13:45:00,-19.999999999997797,SL/TP
647,USDCAD,SELL,2025-04-21 16:00:00,1.3793,1.3795,1.37894,1.3795,2025-04-21 16:05:00,-19.999999999997797,SL/TP
648,USDCAD,BUY,2025-04-21 18:15:00,1.38058,1.38038,1.38094,1.38094,2025-04-21 18:20:00,36.0000000000138,SL/TP
649,USDCAD,SELL,2025-04-21 22:40:00,1.38254,1.38274,1.38218,1.38274,2025-04-21 22:45:00,-19.999999999997797,SL/TP
650,USDCAD,BUY,2025-04-22 00:15:00,1.38385,1.38365,1.38421,1.38365,2025-04-22 00:55:00,-19.999999999997797,SL/TP
651,USDCAD,SELL,2025-04-22 02:20:00,1.38358,1.38378,1.38322,1.38322,2025-04-22 02:30:00,36.0000000000138,SL/TP
652,USDCAD,BUY,2025-04-22 09:55:00,1.3814,1.3812,1.38176,1.3812,2025-04-22 10:00:00,-19.999999999997797,SL/TP
653,USDCAD,SELL,2025-04-22 17:30:00,1.38409,1.38429,1.38373,1.38373,2025-04-22 17:35:00,36.0000000000138,SL/TP
654,USDCAD,BUY,2025-04-22 21:05:00,1.38159,1.38139,1.38195,1.38139,2025-04-22 21:10:00,-20.000000000020002,SL/TP
655,USDCAD,SELL,2025-04-23 00:05:00,1.38095,1.38115,1.38059,1.38115,2025-04-23 00:35:00,-20.000000000020002,SL/TP
656,USDCAD,BUY,2025-04-23 01:05:00,1.38442,1.38422,1.38478,1.38422,2025-04-23 01:10:00,-19.999999999997797,SL/TP
657,USDCAD,SELL,2025-04-23 03:50:00,1.38278,1.38298,1.38242,1.38242,2025-04-23 04:00:00,35.999999999991594,SL/TP
658,USDCAD,BUY,2025-04-23 06:15:00,1.38391,1.38371,1.38427,1.38427,2025-04-23 06:20:00,35.999999999991594,SL/TP
659,USDCAD,SELL,2025-04-23 08:30:00,1.38296,1.38316,1.3826,1.38316,2025-04-23 08:35:00,-19.999999999997797,SL/TP
660,USDCAD,BUY,2025-04-23 14:00:00,1.38188,1.38168,1.38224,1.38224,2025-04-23 14:05:00,35.999999999991594,SL/TP
661,USDCAD,SELL,2025-04-23 21:55:00,1.38857,1.38877,1.38821,1.38877,2025-04-23 22:00:00,-19.999999999997797,SL/TP
662,USDCAD,BUY,2025-04-24 07:20:00,1.38702,1.38682,1.38738,1.38682,2025-04-24 07:40:00,-19.999999999997797,SL/TP
663,USDCAD,SELL,2025-04-24 08:50:00,1.38682,1.38702,1.38646,1.38702,2025-04-24 08:55:00,-19.999999999997797,SL/TP
664,USDCAD,BUY,2025-04-24 14:10:00,1.38553,1.38533,1.38589,1.38533,2025-04-24 14:25:00,-19.999999999997797,SL/TP
665,USDCAD,SELL,2025-04-24 17:15:00,1.3863400000000001,1.38654,1.38598,1.38598,2025-04-24 17:20:00,36.0000000000138,SL/TP
666,USDCAD,BUY,2025-04-24 17:20:00,1.38559,1.38539,1.38595,1.38595,2025-04-24 17:25:00,35.999999999991594,SL/TP
667,USDCAD,SELL,2025-04-24 20:45:00,1.38747,1.38767,1.38711,1.38711,2025-04-24 20:55:00,35.999999999991594,SL/TP
668,USDCAD,BUY,2025-04-25 02:00:00,1.38545,1.38525,1.38581,1.38525,2025-04-25 02:05:00,-19.999999999997797,SL/TP
669,USDCAD,SELL,2025-04-25 10:15:00,1.38679,1.38699,1.38643,1.38699,2025-04-25 10:20:00,-19.999999999997797,SL/TP
670,USDCAD,BUY,2025-04-25 11:25:00,1.38833,1.38813,1.38869,1.38869,2025-04-25 11:30:00,35.999999999991594,SL/TP
671,USDCAD,SELL,2025-04-25 14:15:00,1.3881299999999999,1.38833,1.38777,1.38777,2025-04-25 14:20:00,35.999999999991594,SL/TP
672,USDCAD,BUY,2025-04-25 19:50:00,1.3856899999999999,1.38549,1.38605,1.38549,2025-04-25 20:05:00,-19.999999999975593,SL/TP
673,USDCAD,SELL,2025-04-25 22:30:00,1.38581,1.38601,1.38545,1.38601,2025-04-25 22:45:00,-19.999999999997797,SL/TP
674,USDCAD,BUY,2025-04-28 01:45:00,1.3859,1.3857,1.38626,1.38626,2025-04-28 01:55:00,36.0000000000138,SL/TP
675,USDCAD,SELL,2025-04-28 07:00:00,1.38739,1.38759,1.38703,1.38703,2025-04-28 07:25:00,35.999999999991594,SL/TP
676,USDCAD,BUY,2025-04-28 09:50:00,1.38799,1.38779,1.38835,1.38835,2025-04-28 09:55:00,35.999999999991594,SL/TP
677,USDCAD,SELL,2025-04-28 12:45:00,1.3862999999999999,1.3865,1.38594,1.3865,2025-04-28 12:50:00,-20.000000000020002,SL/TP
678,USDCAD,BUY,2025-04-28 19:20:00,1.3853900000000001,1.38519,1.38575,1.38575,2025-04-28 19:25:00,35.999999999991594,SL/TP
679,USDCAD,SELL,2025-04-28 21:30:00,1.38453,1.38473,1.38417,1.38473,2025-04-28 21:45:00,-19.999999999997797,SL/TP
680,USDCAD,BUY,2025-04-29 01:15:00,1.38331,1.38311,1.38367,1.38311,2025-04-29 01:25:00,-19.999999999997797,SL/TP
681,USDCAD,SELL,2025-04-29 05:25:00,1.38148,1.38168,1.38112,1.38168,2025-04-29 05:35:00,-19.999999999997797,SL/TP
682,USDCAD,BUY,2025-04-29 06:35:00,1.38583,1.38563,1.38619,1.38563,2025-04-29 06:40:00,-19.999999999997797,SL/TP
683,USDCAD,SELL,2025-04-29 09:40:00,1.38385,1.38405,1.38349,1.38405,2025-04-29 09:45:00,-19.999999999997797,SL/TP
684,USDCAD,BUY,2025-04-29 12:45:00,1.38466,1.38446,1.38502,1.38446,2025-04-29 12:50:00,-19.999999999997797,SL/TP
685,USDCAD,SELL,2025-04-29 15:45:00,1.38366,1.38386,1.3833,1.3833,2025-04-29 15:50:00,35.999999999991594,SL/TP
686,USDCAD,BUY,2025-04-29 17:30:00,1.38543,1.38523,1.38579,1.38579,2025-04-29 17:40:00,36.0000000000138,SL/TP
687,USDCAD,SELL,2025-04-29 19:35:00,1.38474,1.38494,1.38438,1.38494,2025-04-29 19:45:00,-19.999999999997797,SL/TP
688,USDCAD,BUY,2025-04-30 02:50:00,1.38267,1.38247,1.38303,1.38247,2025-04-30 02:55:00,-19.999999999997797,SL/TP
689,USDCAD,SELL,2025-04-30 03:20:00,1.38282,1.38302,1.38246,1.38302,2025-04-30 03:30:00,-19.999999999997797,SL/TP
690,USDCAD,BUY,2025-04-30 03:50:00,1.38331,1.38311,1.38367,1.38311,2025-04-30 03:55:00,-19.999999999997797,SL/TP
691,USDCAD,SELL,2025-04-30 04:55:00,1.384,1.3842,1.38364,1.38364,2025-04-30 05:00:00,35.999999999991594,SL/TP
692,USDCAD,BUY,2025-04-30 05:00:00,1.38343,1.38323,1.38379,1.38379,2025-04-30 05:25:00,36.0000000000138,SL/TP
693,USDCAD,SELL,2025-04-30 08:00:00,1.38312,1.38332,1.38276,1.38276,2025-04-30 08:30:00,35.999999999991594,SL/TP
694,USDCAD,BUY,2025-04-30 10:55:00,1.38311,1.38291,1.38347,1.38291,2025-04-30 11:00:00,-19.999999999997797,SL/TP
695,USDCAD,SELL,2025-04-30 13:15:00,1.38321,1.38341,1.38285,1.38341,2025-04-30 13:20:00,-19.999999999997797,SL/TP
696,USDCAD,BUY,2025-04-30 15:55:00,1.3848799999999999,1.38468,1.38524,1.38468,2025-04-30 16:00:00,-19.999999999997797,SL/TP
697,USDCAD,SELL,2025-04-30 17:50:00,1.3811499999999999,1.38135,1.38079,1.38135,2025-04-30 17:55:00,-20.000000000020002,SL/TP
698,USDCAD,BUY,2025-04-30 23:55:00,1.37971,1.37951,1.38007,1.37951,2025-05-01 00:00:00,-19.999999999997797,SL/TP
699,USDCAD,SELL,2025-05-01 02:40:00,1.37904,1.37924,1.37868,1.37924,2025-05-01 02:55:00,-19.999999999997797,SL/TP
700,USDCAD,BUY,2025-05-01 03:15:00,1.3790200000000001,1.37882,1.37938,1.37882,2025-05-01 03:20:00,-20.000000000020002,SL/TP
701,USDCAD,SELL,2025-05-01 03:30:00,1.37912,1.37932,1.37876,1.37876,2025-05-01 03:55:00,35.999999999991594,SL/TP
702,USDCAD,BUY,2025-05-01 06:40:00,1.3798599999999999,1.37966,1.38022,1.37966,2025-05-01 06:45:00,-19.999999999975593,SL/TP
703,USDCAD,SELL,2025-05-01 14:20:00,1.38086,1.38106,1.3805,1.38106,2025-05-01 14:25:00,-19.999999999997797,SL/TP
704,USDCAD,BUY,2025-05-01 15:40:00,1.38174,1.38154,1.3821,1.38154,2025-05-01 15:45:00,-19.999999999997797,SL/TP
705,USDCAD,SELL,2025-05-01 16:30:00,1.38052,1.38072,1.38016,1.38072,2025-05-01 16:35:00,-19.999999999997797,SL/TP
706,USDCAD,BUY,2025-05-01 18:05:00,1.38327,1.38307,1.38363,1.38307,2025-05-01 18:10:00,-19.999999999997797,SL/TP
707,USDCAD,SELL,2025-05-01 21:55:00,1.38468,1.38488,1.38432,1.38432,2025-05-01 22:05:00,35.999999999991594,SL/TP
708,USDCAD,BUY,2025-05-02 00:10:00,1.3848799999999999,1.38468,1.38524,1.38468,2025-05-02 00:25:00,-19.999999999997797,SL/TP
709,USDCAD,SELL,2025-05-02 02:40:00,1.38514,1.38534,1.38478,1.38478,2025-05-02 02:45:00,36.0000000000138,SL/TP
710,USDCAD,BUY,2025-05-02 11:20:00,1.3826100000000001,1.38241,1.38297,1.38241,2025-05-02 11:35:00,-20.000000000020002,SL/TP
711,USDCAD,SELL,2025-05-02 13:15:00,1.38163,1.38183,1.38127,1.38183,2025-05-02 13:20:00,-19.999999999997797,SL/TP
712,USDCAD,BUY,2025-05-02 14:35:00,1.38194,1.38174,1.3823,1.38174,2025-05-02 14:40:00,-19.999999999997797,SL/TP
713,USDCAD,SELL,2025-05-02 16:25:00,1.37881,1.37901,1.37845,1.37901,2025-05-02 16:30:00,-19.999999999997797,SL/TP
714,USDCAD,BUY,2025-05-02 19:15:00,1.37892,1.37872,1.37928,1.37872,2025-05-02 19:30:00,-19.999999999997797,SL/TP
715,USDCAD,SELL,2025-05-05 00:15:00,1.37911,1.37931,1.37875,1.37875,2025-05-05 00:20:00,36.0000000000138,SL/TP
716,USDCAD,BUY,2025-05-05 01:35:00,1.38126,1.38106,1.38162,1.38106,2025-05-05 01:40:00,-19.999999999997797,SL/TP
717,USDCAD,SELL,2025-05-05 04:25:00,1.3795600000000001,1.37976,1.3792,1.37976,2025-05-05 04:30:00,-19.999999999997797,SL/TP
718,USDCAD,BUY,2025-05-05 07:05:00,1.38008,1.37988,1.38044,1.38044,2025-05-05 07:35:00,35.999999999991594,SL/TP
719,USDCAD,SELL,2025-05-05 07:55:00,1.3797,1.3799,1.37934,1.37934,2025-05-05 08:05:00,35.999999999991594,SL/TP
720,USDCAD,BUY,2025-05-05 09:45:00,1.38105,1.38085,1.38141,1.38141,2025-05-05 09:50:00,35.999999999991594,SL/TP
721,USDCAD,SELL,2025-05-05 12:20:00,1.38046,1.38066,1.3801,1.3801,2025-05-05 12:25:00,35.999999999991594,SL/TP
722,USDCAD,BUY,2025-05-05 15:10:00,1.38025,1.38005,1.38061,1.38005,2025-05-05 15:15:00,-19.999999999997797,SL/TP
723,USDCAD,SELL,2025-05-05 20:50:00,1.38122,1.38142,1.38086,1.38142,2025-05-05 21:00:00,-20.000000000020002,SL/TP
724,USDCAD,BUY,2025-05-05 21:30:00,1.38144,1.38124,1.3818,1.38124,2025-05-05 21:50:00,-19.999999999997797,SL/TP
725,USDCAD,SELL,2025-05-05 22:20:00,1.3811200000000001,1.38132,1.38076,1.38132,2025-05-05 22:30:00,-19.999999999997797,SL/TP
726,USDCAD,BUY,2025-05-05 23:40:00,1.38186,1.38166,1.38222,1.38222,2025-05-05 23:50:00,35.999999999991594,SL/TP
727,USDCAD,SELL,2025-05-06 06:00:00,1.3830200000000001,1.38322,1.38266,1.38266,2025-05-06 06:15:00,36.0000000000138,SL/TP
728,USDCAD,BUY,2025-05-06 09:20:00,1.3826399999999999,1.38244,1.383,1.38244,2025-05-06 09:25:00,-19.999999999997797,SL/TP
729,USDCAD,SELL,2025-05-06 10:40:00,1.38118,1.38138,1.38082,1.38138,2025-05-06 10:45:00,-19.999999999997797,SL/TP
730,USDCAD,BUY,2025-05-06 12:35:00,1.38251,1.38231,1.38287,1.38231,2025-05-06 12:40:00,-19.999999999997797,SL/TP
731,USDCAD,SELL,2025-05-06 14:15:00,1.38128,1.38148,1.38092,1.38148,2025-05-06 14:20:00,-19.999999999997797,SL/TP
732,USDCAD,BUY,2025-05-06 21:25:00,1.37792,1.37772,1.37828,1.37772,2025-05-06 21:30:00,-19.999999999997797,SL/TP
733,USDCAD,SELL,2025-05-06 22:50:00,1.37642,1.37662,1.37606,1.37662,2025-05-06 22:55:00,-19.999999999997797,SL/TP
734,USDCAD,BUY,2025-05-07 00:30:00,1.37683,1.37663,1.37719,1.37719,2025-05-07 00:45:00,35.999999999991594,SL/TP
735,USDCAD,SELL,2025-05-07 01:00:00,1.37703,1.37723,1.37667,1.37667,2025-05-07 01:05:00,35.999999999991594,SL/TP
736,USDCAD,BUY,2025-05-07 03:40:00,1.3774199999999999,1.37722,1.37778,1.37722,2025-05-07 03:50:00,-19.999999999975593,SL/TP
737,USDCAD,SELL,2025-05-07 07:50:00,1.37926,1.37946,1.3789,1.37946,2025-05-07 07:55:00,-19.999999999997797,SL/TP
738,USDCAD,BUY,2025-05-07 08:45:00,1.37915,1.37895,1.37951,1.37895,2025-05-07 08:50:00,-20.000000000020002,SL/TP
739,USDCAD,SELL,2025-05-07 09:05:00,1.37876,1.37896,1.3784,1.37896,2025-05-07 09:10:00,-19.999999999997797,SL/TP
740,USDCAD,BUY,2025-05-07 12:15:00,1.37997,1.37977,1.38033,1.37977,2025-05-07 12:25:00,-19.999999999997797,SL/TP
741,USDCAD,SELL,2025-05-07 14:20:00,1.37899,1.37919,1.37863,1.37919,2025-05-07 14:25:00,-19.999999999997797,SL/TP
742,USDCAD,BUY,2025-05-07 15:40:00,1.3802400000000001,1.38004,1.3806,1.38004,2025-05-07 15:50:00,-20.000000000020002,SL/TP
743,USDCAD,SELL,2025-05-07 17:05:00,1.37865,1.37885,1.37829,1.37885,2025-05-07 17:10:00,-19.999999999997797,SL/TP
744,USDCAD,BUY,2025-05-07 19:55:00,1.37846,1.37826,1.37882,1.37882,2025-05-07 20:00:00,35.999999999991594,SL/TP
745,USDCAD,SELL,2025-05-08 02:40:00,1.38337,1.38357,1.38301,1.38301,2025-05-08 03:10:00,35.999999999991594,SL/TP
746,USDCAD,BUY,2025-05-08 07:00:00,1.38254,1.38234,1.3829,1.3829,2025-05-08 08:00:00,35.999999999991594,SL/TP
747,USDCAD,SELL,2025-05-08 12:10:00,1.38665,1.38685,1.38629,1.38685,2025-05-08 12:15:00,-19.999999999997797,SL/TP
748,USDCAD,BUY,2025-05-08 12:35:00,1.38833,1.38813,1.38869,1.38813,2025-05-08 12:45:00,-19.999999999997797,SL/TP
749,USDCAD,SELL,2025-05-08 16:30:00,1.3873,1.3875,1.38694,1.3875,2025-05-08 16:35:00,-19.999999999997797,SL/TP
750,USDCAD,BUY,2025-05-08 18:10:00,1.38913,1.38893,1.38949,1.38949,2025-05-08 18:15:00,35.999999999991594,SL/TP
751,USDCAD,SELL,2025-05-08 23:05:00,1.39181,1.39201,1.39145,1.39145,2025-05-08 23:20:00,35.999999999991594,SL/TP
752,USDCAD,BUY,2025-05-09 01:45:00,1.39195,1.39175,1.39231,1.39231,2025-05-09 02:30:00,35.999999999991594,SL/TP
753,USDCAD,SELL,2025-05-09 06:20:00,1.39207,1.39227,1.39171,1.39227,2025-05-09 06:25:00,-19.999999999997797,SL/TP
754,USDCAD,BUY,2025-05-09 09:30:00,1.3921000000000001,1.3919,1.39246,1.3919,2025-05-09 09:40:00,-20.000000000020002,SL/TP
755,USDCAD,SELL,2025-05-09 09:40:00,1.39193,1.39213,1.39157,1.39213,2025-05-09 09:45:00,-20.000000000020002,SL/TP
756,USDCAD,BUY,2025-05-09 09:50:00,1.39232,1.39212,1.39268,1.39212,2025-05-09 09:55:00,-19.999999999997797,SL/TP
757,USDCAD,SELL,2025-05-09 11:05:00,1.39115,1.39135,1.39079,1.39135,2025-05-09 11:10:00,-19.999999999997797,SL/TP
758,USDCAD,BUY,2025-05-09 13:40:00,1.39121,1.39101,1.39157,1.39157,2025-05-09 13:55:00,35.999999999991594,SL/TP
759,USDCAD,SELL,2025-05-09 14:10:00,1.39099,1.39119,1.39063,1.39119,2025-05-09 14:15:00,-19.999999999997797,SL/TP
760,USDCAD,BUY,2025-05-09 16:35:00,1.39218,1.39198,1.39254,1.39198,2025-05-09 16:40:00,-19.999999999997797,SL/TP
