id,symbol,type,entry_time,entry_price,sl,tp,exit_price,exit_time,pnl_pips,comment
765,EURUSD,SELL,2025-04-23 10:10:00,1.13906,1.13921,1.13876,1.13921,2025-04-23 10:15:00,-15.000000000009448,SL/TP
766,EURUSD,BUY,2025-04-23 10:30:00,1.14046,1.14031,1.14076,1.14031,2025-04-23 10:35:00,-15.000000000009448,SL/TP
767,EURUSD,SELL,2025-04-23 13:50:00,1.14016,1.14031,1.13986,1.14031,2025-04-23 13:55:00,-14.999999999987244,SL/TP
768,EURUSD,BUY,2025-04-23 15:30:00,1.14051,1.14036,1.14081,1.14036,2025-04-23 15:35:00,-14.999999999987244,SL/TP
769,EURUSD,SELL,2025-04-23 16:40:00,1.1395,1.13965,1.1392,1.13965,2025-04-23 16:45:00,-15.000000000009448,SL/TP
770,EURUSD,BUY,2025-04-23 19:25:00,1.13503,1.13488,1.13533,1.13533,2025-04-23 19:30:00,29.999999999996692,SL/TP
771,EURUSD,SELL,2025-04-23 19:35:00,1.13473,1.13488,1.13443,1.13488,2025-04-23 19:40:00,-15.000000000009448,SL/TP
772,EURUSD,BUY,2025-04-24 01:15:00,1.13433,1.13418,1.13463,1.13418,2025-04-24 01:20:00,-15.000000000009448,SL/TP
773,EURUSD,SELL,2025-04-24 03:15:00,1.13297,1.13312,1.13267,1.13312,2025-04-24 03:20:00,-14.999999999987244,SL/TP
774,EURUSD,BUY,2025-04-24 04:05:00,1.13416,1.13401,1.13446,1.13401,2025-04-24 04:10:00,-15.000000000009448,SL/TP
775,EURUSD,SELL,2025-04-24 06:35:00,1.13429,1.13444,1.13399,1.13444,2025-04-24 06:40:00,-14.999999999987244,SL/TP
776,EURUSD,BUY,2025-04-24 09:10:00,1.13484,1.13469,1.13514,1.13469,2025-04-24 09:15:00,-15.000000000009448,SL/TP
777,EURUSD,SELL,2025-04-24 14:45:00,1.13839,1.13854,1.13809,1.13809,2025-04-24 14:50:00,29.999999999996692,SL/TP
778,EURUSD,BUY,2025-04-24 17:15:00,1.13762,1.13747,1.13792,1.13792,2025-04-24 17:20:00,29.999999999996692,SL/TP
779,EURUSD,SELL,2025-04-24 18:20:00,1.13541,1.13556,1.13511,1.13556,2025-04-24 18:25:00,-14.999999999987244,SL/TP
780,EURUSD,BUY,2025-04-24 20:00:00,1.1378300000000001,1.13768,1.13813,1.13768,2025-04-24 20:05:00,-15.000000000009448,SL/TP
781,EURUSD,SELL,2025-04-24 21:40:00,1.1373,1.13745,1.137,1.13745,2025-04-24 21:45:00,-15.000000000009448,SL/TP
782,EURUSD,BUY,2025-04-24 22:15:00,1.13865,1.1385,1.13895,1.1385,2025-04-24 22:20:00,-14.999999999987244,SL/TP
783,EURUSD,SELL,2025-04-25 00:50:00,1.13845,1.1386,1.13815,1.1386,2025-04-25 01:00:00,-15.000000000009448,SL/TP
784,EURUSD,BUY,2025-04-25 08:40:00,1.1335600000000001,1.13341,1.13386,1.13341,2025-04-25 08:45:00,-15.000000000009448,SL/TP
785,EURUSD,SELL,2025-04-25 12:00:00,1.13511,1.13526,1.13481,1.13526,2025-04-25 12:05:00,-14.999999999987244,SL/TP
786,EURUSD,BUY,2025-04-25 14:15:00,1.13562,1.13547,1.13592,1.13592,2025-04-25 14:20:00,29.999999999996692,SL/TP
787,EURUSD,SELL,2025-04-25 16:00:00,1.13525,1.1354,1.13495,1.13495,2025-04-25 16:05:00,30.000000000018897,SL/TP
788,EURUSD,BUY,2025-04-25 17:35:00,1.13778,1.13763,1.13808,1.13763,2025-04-25 17:40:00,-15.000000000009448,SL/TP
789,EURUSD,SELL,2025-04-25 20:35:00,1.13748,1.13763,1.13718,1.13763,2025-04-25 20:45:00,-14.999999999987244,SL/TP
790,EURUSD,BUY,2025-04-25 22:00:00,1.13786,1.13771,1.13816,1.13771,2025-04-25 22:05:00,-15.000000000009448,SL/TP
791,EURUSD,SELL,2025-04-25 23:10:00,1.1357599999999999,1.13591,1.13546,1.13591,2025-04-25 23:20:00,-15.000000000009448,SL/TP
792,EURUSD,BUY,2025-04-28 03:30:00,1.13585,1.1357,1.13615,1.1357,2025-04-28 03:35:00,-15.000000000009448,SL/TP
793,EURUSD,SELL,2025-04-28 05:15:00,1.13492,1.13507,1.13462,1.13462,2025-04-28 05:25:00,29.999999999996692,SL/TP
794,EURUSD,BUY,2025-04-28 06:40:00,1.13547,1.13532,1.13577,1.13577,2025-04-28 06:45:00,29.999999999996692,SL/TP
795,EURUSD,SELL,2025-04-28 09:45:00,1.13462,1.13477,1.13432,1.13432,2025-04-28 09:50:00,29.999999999996692,SL/TP
796,EURUSD,BUY,2025-04-28 12:35:00,1.13518,1.13503,1.13548,1.13503,2025-04-28 12:40:00,-15.000000000009448,SL/TP
797,EURUSD,SELL,2025-04-28 14:35:00,1.1345399999999999,1.13469,1.13424,1.13469,2025-04-28 14:40:00,-15.000000000009448,SL/TP
798,EURUSD,BUY,2025-04-28 15:30:00,1.1366100000000001,1.13646,1.13691,1.13646,2025-04-28 15:35:00,-15.000000000009448,SL/TP
799,EURUSD,SELL,2025-04-29 00:40:00,1.14193,1.14208,1.14163,1.14208,2025-04-29 01:00:00,-15.000000000009448,SL/TP
800,EURUSD,BUY,2025-04-29 05:55:00,1.13977,1.13962,1.14007,1.13962,2025-04-29 06:00:00,-14.999999999987244,SL/TP
801,EURUSD,SELL,2025-04-29 06:25:00,1.13913,1.13928,1.13883,1.13928,2025-04-29 06:35:00,-15.000000000009448,SL/TP
802,EURUSD,BUY,2025-04-29 09:20:00,1.13914,1.13899,1.13944,1.13944,2025-04-29 09:25:00,29.999999999996692,SL/TP
803,EURUSD,SELL,2025-04-29 11:55:00,1.13848,1.13863,1.13818,1.13863,2025-04-29 12:00:00,-15.000000000009448,SL/TP
804,EURUSD,BUY,2025-04-29 15:45:00,1.13989,1.13974,1.14019,1.14019,2025-04-29 15:50:00,29.999999999996692,SL/TP
805,EURUSD,SELL,2025-04-29 18:00:00,1.13919,1.13934,1.13889,1.13934,2025-04-29 18:05:00,-15.000000000009448,SL/TP
806,EURUSD,BUY,2025-04-29 19:10:00,1.1403699999999999,1.14022,1.14067,1.14067,2025-04-29 19:15:00,30.000000000018897,SL/TP
807,EURUSD,SELL,2025-04-29 20:45:00,1.13955,1.1397,1.13925,1.1397,2025-04-29 20:50:00,-14.999999999987244,SL/TP
808,EURUSD,BUY,2025-04-29 23:30:00,1.13891,1.13876,1.13921,1.13876,2025-04-29 23:40:00,-15.000000000009448,SL/TP
809,EURUSD,SELL,2025-04-30 00:40:00,1.13797,1.13812,1.13767,1.13812,2025-04-30 00:45:00,-15.000000000009448,SL/TP
810,EURUSD,BUY,2025-04-30 01:20:00,1.13941,1.13926,1.13971,1.13926,2025-04-30 01:30:00,-15.000000000009448,SL/TP
811,EURUSD,SELL,2025-04-30 03:45:00,1.13843,1.13858,1.13813,1.13813,2025-04-30 03:50:00,29.999999999996692,SL/TP
812,EURUSD,BUY,2025-04-30 06:55:00,1.13681,1.13666,1.13711,1.13711,2025-04-30 07:00:00,29.999999999996692,SL/TP
813,EURUSD,SELL,2025-04-30 11:05:00,1.1384,1.13855,1.1381,1.1381,2025-04-30 11:10:00,30.000000000018897,SL/TP
814,EURUSD,BUY,2025-04-30 14:55:00,1.13729,1.13714,1.13759,1.13714,2025-04-30 15:00:00,-14.999999999987244,SL/TP
815,EURUSD,SELL,2025-04-30 16:30:00,1.13683,1.13698,1.13653,1.13698,2025-04-30 16:35:00,-15.000000000009448,SL/TP
816,EURUSD,BUY,2025-04-30 20:05:00,1.13585,1.1357,1.13615,1.1357,2025-04-30 20:10:00,-15.000000000009448,SL/TP
817,EURUSD,SELL,2025-04-30 21:35:00,1.1348,1.13495,1.1345,1.1345,2025-04-30 21:40:00,29.999999999996692,SL/TP
818,EURUSD,BUY,2025-05-01 01:40:00,1.13252,1.13237,1.13282,1.13237,2025-05-01 02:00:00,-14.999999999987244,SL/TP
819,EURUSD,SELL,2025-05-01 02:00:00,1.13241,1.13256,1.13211,1.13211,2025-05-01 02:10:00,29.999999999996692,SL/TP
820,EURUSD,BUY,2025-05-01 03:25:00,1.1328,1.13265,1.1331,1.13265,2025-05-01 03:30:00,-15.000000000009448,SL/TP
821,EURUSD,SELL,2025-05-01 04:10:00,1.1314,1.13155,1.1311,1.1311,2025-05-01 04:15:00,29.999999999996692,SL/TP
822,EURUSD,BUY,2025-05-01 09:50:00,1.13068,1.13053,1.13098,1.13053,2025-05-01 09:55:00,-14.999999999987244,SL/TP
823,EURUSD,SELL,2025-05-01 10:30:00,1.12979,1.12994,1.12949,1.12994,2025-05-01 10:35:00,-14.999999999987244,SL/TP
824,EURUSD,BUY,2025-05-01 11:10:00,1.13193,1.13178,1.13223,1.13223,2025-05-01 11:15:00,29.999999999996692,SL/TP
825,EURUSD,SELL,2025-05-01 13:35:00,1.13254,1.13269,1.13224,1.13269,2025-05-01 13:40:00,-14.999999999987244,SL/TP
826,EURUSD,BUY,2025-05-01 13:55:00,1.13316,1.13301,1.13346,1.13301,2025-05-01 14:05:00,-14.999999999987244,SL/TP
827,EURUSD,SELL,2025-05-01 15:25:00,1.1317599999999999,1.13191,1.13146,1.13191,2025-05-01 15:30:00,-15.000000000009448,SL/TP
828,EURUSD,BUY,2025-05-01 20:00:00,1.12843,1.12828,1.12873,1.12873,2025-05-01 20:10:00,29.999999999996692,SL/TP
829,EURUSD,SELL,2025-05-02 00:25:00,1.12858,1.12873,1.12828,1.12873,2025-05-02 00:30:00,-15.000000000009448,SL/TP
830,EURUSD,BUY,2025-05-02 01:30:00,1.12963,1.12948,1.12993,1.12948,2025-05-02 01:55:00,-14.999999999987244,SL/TP
831,EURUSD,SELL,2025-05-02 03:30:00,1.12785,1.128,1.12755,1.128,2025-05-02 03:35:00,-14.999999999987244,SL/TP
832,EURUSD,BUY,2025-05-02 05:10:00,1.12973,1.12958,1.13003,1.12958,2025-05-02 05:15:00,-14.999999999987244,SL/TP
833,EURUSD,SELL,2025-05-02 14:15:00,1.13292,1.13307,1.13262,1.13307,2025-05-02 14:20:00,-15.000000000009448,SL/TP
834,EURUSD,BUY,2025-05-02 15:25:00,1.13353,1.13338,1.13383,1.13338,2025-05-02 15:30:00,-14.999999999987244,SL/TP
835,EURUSD,SELL,2025-05-02 15:35:00,1.13339,1.13354,1.13309,1.13354,2025-05-02 15:40:00,-15.000000000009448,SL/TP
836,EURUSD,BUY,2025-05-02 16:45:00,1.13765,1.1375,1.13795,1.1375,2025-05-02 16:50:00,-15.000000000009448,SL/TP
837,EURUSD,SELL,2025-05-02 18:45:00,1.13239,1.13254,1.13209,1.13254,2025-05-02 18:50:00,-15.000000000009448,SL/TP
838,EURUSD,BUY,2025-05-05 01:30:00,1.13083,1.13068,1.13113,1.13113,2025-05-05 01:35:00,29.999999999996692,SL/TP
839,EURUSD,SELL,2025-05-05 06:50:00,1.1331,1.13325,1.1328,1.13325,2025-05-05 07:00:00,-15.000000000009448,SL/TP
840,EURUSD,BUY,2025-05-05 08:15:00,1.13453,1.13438,1.13483,1.13438,2025-05-05 08:20:00,-15.000000000009448,SL/TP
841,EURUSD,SELL,2025-05-05 09:30:00,1.13213,1.13228,1.13183,1.13228,2025-05-05 09:35:00,-14.999999999987244,SL/TP
842,EURUSD,BUY,2025-05-05 12:05:00,1.13354,1.13339,1.13384,1.13339,2025-05-05 12:10:00,-15.000000000009448,SL/TP
843,EURUSD,SELL,2025-05-05 17:30:00,1.13343,1.13358,1.13313,1.13313,2025-05-05 17:35:00,29.999999999996692,SL/TP
844,EURUSD,BUY,2025-05-05 22:05:00,1.13178,1.13163,1.13208,1.13163,2025-05-05 22:15:00,-15.000000000009448,SL/TP
845,EURUSD,SELL,2025-05-06 00:20:00,1.13167,1.13182,1.13137,1.13137,2025-05-06 00:30:00,29.999999999996692,SL/TP
846,EURUSD,BUY,2025-05-06 01:10:00,1.1319,1.13175,1.1322,1.13175,2025-05-06 01:15:00,-14.999999999987244,SL/TP
847,EURUSD,SELL,2025-05-06 02:20:00,1.13142,1.13157,1.13112,1.13157,2025-05-06 02:40:00,-14.999999999987244,SL/TP
848,EURUSD,BUY,2025-05-06 05:30:00,1.13118,1.13103,1.13148,1.13103,2025-05-06 05:35:00,-15.000000000009448,SL/TP
849,EURUSD,SELL,2025-05-06 09:20:00,1.13191,1.13206,1.13161,1.13206,2025-05-06 09:25:00,-15.000000000009448,SL/TP
850,EURUSD,BUY,2025-05-06 09:45:00,1.1329,1.13275,1.1332,1.13275,2025-05-06 09:50:00,-15.000000000009448,SL/TP
851,EURUSD,SELL,2025-05-06 12:20:00,1.13217,1.13232,1.13187,1.13187,2025-05-06 12:25:00,29.999999999996692,SL/TP
852,EURUSD,BUY,2025-05-06 14:30:00,1.13334,1.13319,1.13364,1.13319,2025-05-06 14:35:00,-15.000000000009448,SL/TP
853,EURUSD,SELL,2025-05-06 18:45:00,1.13376,1.13391,1.13346,1.13391,2025-05-06 18:50:00,-14.999999999987244,SL/TP
854,EURUSD,BUY,2025-05-06 20:05:00,1.13625,1.1361,1.13655,1.1361,2025-05-06 20:10:00,-14.999999999987244,SL/TP
855,EURUSD,SELL,2025-05-07 00:20:00,1.13658,1.13673,1.13628,1.13673,2025-05-07 00:25:00,-15.000000000009448,SL/TP
856,EURUSD,BUY,2025-05-07 05:00:00,1.13398,1.13383,1.13428,1.13383,2025-05-07 05:05:00,-15.000000000009448,SL/TP
857,EURUSD,SELL,2025-05-07 05:05:00,1.1335600000000001,1.13371,1.13326,1.13371,2025-05-07 05:10:00,-14.999999999987244,SL/TP
858,EURUSD,BUY,2025-05-07 05:10:00,1.1336,1.13345,1.1339,1.1339,2025-05-07 05:15:00,29.999999999996692,SL/TP
859,EURUSD,SELL,2025-05-07 05:15:00,1.1341700000000001,1.13432,1.13387,1.13432,2025-05-07 05:20:00,-14.999999999987244,SL/TP
860,EURUSD,BUY,2025-05-07 05:35:00,1.13475,1.1346,1.13505,1.1346,2025-05-07 05:40:00,-14.999999999987244,SL/TP
861,EURUSD,SELL,2025-05-07 06:50:00,1.13441,1.13456,1.13411,1.13456,2025-05-07 06:55:00,-15.000000000009448,SL/TP
862,EURUSD,BUY,2025-05-07 07:05:00,1.13494,1.13479,1.13524,1.13479,2025-05-07 07:15:00,-15.000000000009448,SL/TP
863,EURUSD,SELL,2025-05-07 11:05:00,1.13554,1.13569,1.13524,1.13569,2025-05-07 11:10:00,-15.000000000009448,SL/TP
864,EURUSD,BUY,2025-05-07 13:50:00,1.13642,1.13627,1.13672,1.13627,2025-05-07 13:55:00,-15.000000000009448,SL/TP
865,EURUSD,SELL,2025-05-07 15:30:00,1.1360999999999999,1.13625,1.1358,1.13625,2025-05-07 15:35:00,-15.000000000009448,SL/TP
866,EURUSD,BUY,2025-05-07 17:45:00,1.13646,1.13631,1.13676,1.13631,2025-05-07 17:50:00,-15.000000000009448,SL/TP
867,EURUSD,SELL,2025-05-07 18:40:00,1.13466,1.13481,1.13436,1.13481,2025-05-07 18:45:00,-15.000000000009448,SL/TP
868,EURUSD,BUY,2025-05-07 21:35:00,1.13564,1.13549,1.13594,1.13549,2025-05-07 21:40:00,-14.999999999987244,SL/TP
869,EURUSD,SELL,2025-05-07 22:10:00,1.13102,1.13117,1.13072,1.13117,2025-05-07 22:15:00,-15.000000000009448,SL/TP
870,EURUSD,BUY,2025-05-08 00:55:00,1.13105,1.1309,1.13135,1.1309,2025-05-08 01:00:00,-15.000000000009448,SL/TP
871,EURUSD,SELL,2025-05-08 02:10:00,1.13056,1.13071,1.13026,1.13071,2025-05-08 02:15:00,-15.000000000009448,SL/TP
872,EURUSD,BUY,2025-05-08 03:15:00,1.13106,1.13091,1.13136,1.13136,2025-05-08 03:20:00,29.999999999996692,SL/TP
873,EURUSD,SELL,2025-05-08 07:30:00,1.13239,1.13254,1.13209,1.13254,2025-05-08 07:35:00,-15.000000000009448,SL/TP
874,EURUSD,BUY,2025-05-08 11:20:00,1.1293199999999999,1.12917,1.12962,1.12917,2025-05-08 11:25:00,-14.999999999987244,SL/TP
875,EURUSD,SELL,2025-05-08 13:00:00,1.12823,1.12838,1.12793,1.12838,2025-05-08 13:05:00,-14.999999999987244,SL/TP
876,EURUSD,BUY,2025-05-08 14:15:00,1.12988,1.12973,1.13018,1.12973,2025-05-08 14:20:00,-15.000000000009448,SL/TP
877,EURUSD,SELL,2025-05-08 17:40:00,1.12987,1.13002,1.12957,1.12957,2025-05-08 17:45:00,29.999999999996692,SL/TP
878,EURUSD,BUY,2025-05-08 21:55:00,1.12241,1.12226,1.12271,1.12271,2025-05-08 22:00:00,30.000000000018897,SL/TP
879,EURUSD,SELL,2025-05-08 22:25:00,1.1212,1.12135,1.1209,1.12135,2025-05-08 22:30:00,-15.000000000009448,SL/TP
880,EURUSD,BUY,2025-05-08 23:40:00,1.12276,1.12261,1.12306,1.12261,2025-05-08 23:45:00,-14.999999999987244,SL/TP
881,EURUSD,SELL,2025-05-09 02:55:00,1.12266,1.12281,1.12236,1.12281,2025-05-09 03:00:00,-15.000000000009448,SL/TP
882,EURUSD,BUY,2025-05-09 06:30:00,1.12235,1.1222,1.12265,1.1222,2025-05-09 06:35:00,-14.999999999987244,SL/TP
883,EURUSD,SELL,2025-05-09 13:10:00,1.12447,1.12462,1.12417,1.12462,2025-05-09 13:15:00,-14.999999999987244,SL/TP
884,EURUSD,BUY,2025-05-09 14:40:00,1.12497,1.12482,1.12527,1.12482,2025-05-09 14:45:00,-15.000000000009448,SL/TP
885,EURUSD,SELL,2025-05-09 18:50:00,1.12709,1.12724,1.12679,1.12679,2025-05-09 18:55:00,29.999999999996692,SL/TP
886,EURUSD,BUY,2025-05-12 02:15:00,1.12305,1.1229,1.12335,1.1229,2025-05-12 02:20:00,-15.000000000009448,SL/TP
887,EURUSD,SELL,2025-05-12 04:55:00,1.12255,1.1227,1.12225,1.1227,2025-05-12 05:00:00,-15.000000000009448,SL/TP
888,EURUSD,BUY,2025-05-12 06:05:00,1.12329,1.12314,1.12359,1.12314,2025-05-12 06:10:00,-14.999999999987244,SL/TP
889,EURUSD,SELL,2025-05-12 06:30:00,1.12299,1.12314,1.12269,1.12269,2025-05-12 06:35:00,29.999999999996692,SL/TP
890,EURUSD,BUY,2025-05-12 12:40:00,1.11234,1.11219,1.11264,1.11219,2025-05-12 12:45:00,-15.000000000009448,SL/TP
891,EURUSD,SELL,2025-05-12 13:25:00,1.10901,1.10916,1.10871,1.10916,2025-05-12 13:30:00,-14.999999999987244,SL/TP
892,EURUSD,BUY,2025-05-12 15:20:00,1.11051,1.11036,1.11081,1.11036,2025-05-12 15:25:00,-15.000000000009448,SL/TP
893,EURUSD,SELL,2025-05-12 18:15:00,1.11152,1.11167,1.11122,1.11167,2025-05-12 18:20:00,-14.999999999987244,SL/TP
894,EURUSD,BUY,2025-05-12 22:25:00,1.10916,1.10901,1.10946,1.10946,2025-05-12 22:30:00,29.999999999996692,SL/TP
895,EURUSD,SELL,2025-05-13 00:25:00,1.10858,1.10873,1.10828,1.10873,2025-05-13 00:35:00,-15.000000000009448,SL/TP
896,EURUSD,BUY,2025-05-13 01:35:00,1.10925,1.1091,1.10955,1.1091,2025-05-13 01:45:00,-15.000000000009448,SL/TP
897,EURUSD,SELL,2025-05-13 06:05:00,1.10987,1.11002,1.10957,1.11002,2025-05-13 06:10:00,-15.000000000009448,SL/TP
898,EURUSD,BUY,2025-05-13 06:50:00,1.1113,1.11115,1.1116,1.1116,2025-05-13 06:55:00,29.999999999996692,SL/TP
899,EURUSD,SELL,2025-05-13 09:15:00,1.11052,1.11067,1.11022,1.11067,2025-05-13 09:20:00,-15.000000000009448,SL/TP
900,EURUSD,BUY,2025-05-13 10:35:00,1.11165,1.1115,1.11195,1.11195,2025-05-13 10:40:00,29.999999999996692,SL/TP
901,EURUSD,SELL,2025-05-13 11:50:00,1.11118,1.11133,1.11088,1.11133,2025-05-13 11:55:00,-14.999999999987244,SL/TP
902,EURUSD,BUY,2025-05-13 14:50:00,1.11087,1.11072,1.11117,1.11072,2025-05-13 14:55:00,-15.000000000009448,SL/TP
903,EURUSD,SELL,2025-05-14 00:35:00,1.11819,1.11834,1.11789,1.11834,2025-05-14 00:40:00,-14.999999999987244,SL/TP
904,EURUSD,BUY,2025-05-14 01:45:00,1.11906,1.11891,1.11936,1.11936,2025-05-14 01:50:00,29.999999999996692,SL/TP
905,EURUSD,SELL,2025-05-14 03:05:00,1.11854,1.11869,1.11824,1.11869,2025-05-14 03:10:00,-14.999999999987244,SL/TP
906,EURUSD,BUY,2025-05-14 04:15:00,1.11902,1.11887,1.11932,1.11932,2025-05-14 04:20:00,30.000000000018897,SL/TP
907,EURUSD,SELL,2025-05-14 05:30:00,1.11843,1.11858,1.11813,1.11858,2025-05-14 05:45:00,-14.999999999987244,SL/TP
908,EURUSD,BUY,2025-05-14 06:50:00,1.11887,1.11872,1.11917,1.11917,2025-05-14 06:55:00,29.999999999996692,SL/TP
909,EURUSD,SELL,2025-05-14 06:55:00,1.11949,1.11964,1.11919,1.11964,2025-05-14 07:00:00,-14.999999999987244,SL/TP
910,EURUSD,BUY,2025-05-14 07:00:00,1.11935,1.1192,1.11965,1.1192,2025-05-14 07:05:00,-15.000000000009448,SL/TP
911,EURUSD,SELL,2025-05-14 08:40:00,1.11892,1.11907,1.11862,1.11862,2025-05-14 08:45:00,29.999999999996692,SL/TP
912,EURUSD,BUY,2025-05-14 10:00:00,1.11945,1.1193,1.11975,1.1193,2025-05-14 10:05:00,-15.000000000009448,SL/TP
913,EURUSD,SELL,2025-05-14 13:55:00,1.12304,1.12319,1.12274,1.12319,2025-05-14 14:00:00,-14.999999999987244,SL/TP
914,EURUSD,BUY,2025-05-14 16:30:00,1.12223,1.12208,1.12253,1.12208,2025-05-14 16:35:00,-15.000000000009448,SL/TP
915,EURUSD,SELL,2025-05-14 17:25:00,1.12127,1.12142,1.12097,1.12097,2025-05-14 17:30:00,29.999999999996692,SL/TP
916,EURUSD,BUY,2025-05-15 00:30:00,1.11745,1.1173,1.11775,1.1173,2025-05-15 00:35:00,-15.000000000009448,SL/TP
917,EURUSD,SELL,2025-05-15 06:15:00,1.11959,1.11974,1.11929,1.11974,2025-05-15 06:20:00,-14.999999999987244,SL/TP
918,EURUSD,BUY,2025-05-15 06:30:00,1.11957,1.11942,1.11987,1.11987,2025-05-15 06:35:00,29.999999999996692,SL/TP
919,EURUSD,SELL,2025-05-15 08:10:00,1.11942,1.11957,1.11912,1.11957,2025-05-15 08:20:00,-14.999999999987244,SL/TP
920,EURUSD,BUY,2025-05-15 09:35:00,1.12129,1.12114,1.12159,1.12114,2025-05-15 09:40:00,-14.999999999987244,SL/TP
921,EURUSD,SELL,2025-05-15 11:20:00,1.11978,1.11993,1.11948,1.11948,2025-05-15 11:25:00,29.999999999996692,SL/TP
922,EURUSD,BUY,2025-05-15 12:40:00,1.12023,1.12008,1.12053,1.12053,2025-05-15 12:45:00,29.999999999996692,SL/TP
923,EURUSD,SELL,2025-05-15 14:00:00,1.11982,1.11997,1.11952,1.11952,2025-05-15 14:05:00,29.999999999996692,SL/TP
924,EURUSD,BUY,2025-05-15 16:05:00,1.1214,1.12125,1.1217,1.12125,2025-05-15 16:10:00,-14.999999999987244,SL/TP
925,EURUSD,SELL,2025-05-15 17:35:00,1.11823,1.11838,1.11793,1.11793,2025-05-15 17:40:00,29.999999999996692,SL/TP
926,EURUSD,BUY,2025-05-15 22:35:00,1.11826,1.11811,1.11856,1.11856,2025-05-15 22:40:00,29.999999999996692,SL/TP
927,EURUSD,SELL,2025-05-16 06:20:00,1.1201,1.12025,1.1198,1.12025,2025-05-16 06:25:00,-14.999999999987244,SL/TP
928,EURUSD,BUY,2025-05-16 08:20:00,1.12091,1.12076,1.12121,1.12076,2025-05-16 08:25:00,-15.000000000009448,SL/TP
929,EURUSD,SELL,2025-05-16 10:50:00,1.12103,1.12118,1.12073,1.12073,2025-05-16 10:55:00,29.999999999996692,SL/TP
930,EURUSD,BUY,2025-05-16 14:35:00,1.1197,1.11955,1.12,1.12,2025-05-16 14:40:00,30.000000000018897,SL/TP
931,EURUSD,SELL,2025-05-16 15:25:00,1.11958,1.11973,1.11928,1.11928,2025-05-16 15:30:00,29.999999999996692,SL/TP
932,EURUSD,BUY,2025-05-16 20:50:00,1.11421,1.11406,1.11451,1.11451,2025-05-16 21:00:00,29.999999999996692,SL/TP
933,EURUSD,SELL,2025-05-16 23:45:00,1.1153,1.11545,1.115,1.11545,2025-05-16 23:50:00,-15.000000000009448,SL/TP
934,EURUSD,BUY,2025-05-19 00:00:00,1.1173899999999999,1.11724,1.11769,1.11769,2025-05-19 00:05:00,30.000000000018897,SL/TP
935,EURUSD,SELL,2025-05-19 03:40:00,1.11827,1.11842,1.11797,1.11842,2025-05-19 03:45:00,-14.999999999987244,SL/TP
936,EURUSD,BUY,2025-05-19 04:20:00,1.11798,1.11783,1.11828,1.11828,2025-05-19 04:25:00,29.999999999996692,SL/TP
937,EURUSD,SELL,2025-05-19 04:25:00,1.11813,1.11828,1.11783,1.11828,2025-05-19 04:30:00,-14.999999999987244,SL/TP
938,EURUSD,BUY,2025-05-19 06:50:00,1.1181,1.11795,1.1184,1.11795,2025-05-19 06:55:00,-15.000000000009448,SL/TP
939,EURUSD,SELL,2025-05-19 07:45:00,1.11842,1.11857,1.11812,1.11857,2025-05-19 07:50:00,-15.000000000009448,SL/TP
940,EURUSD,BUY,2025-05-19 08:05:00,1.11865,1.1185,1.11895,1.1185,2025-05-19 08:10:00,-14.999999999987244,SL/TP
941,EURUSD,SELL,2025-05-19 14:55:00,1.12725,1.1274,1.12695,1.12695,2025-05-19 15:00:00,30.000000000018897,SL/TP
942,EURUSD,BUY,2025-05-19 18:40:00,1.1252,1.12505,1.1255,1.12505,2025-05-19 18:45:00,-14.999999999987244,SL/TP
943,EURUSD,SELL,2025-05-19 19:00:00,1.1234,1.12355,1.1231,1.12355,2025-05-19 19:05:00,-15.000000000009448,SL/TP
944,EURUSD,BUY,2025-05-19 22:20:00,1.1236,1.12345,1.1239,1.12345,2025-05-19 22:30:00,-14.999999999987244,SL/TP
945,EURUSD,SELL,2025-05-20 01:30:00,1.12395,1.1241,1.12365,1.12365,2025-05-20 01:45:00,29.999999999996692,SL/TP
946,EURUSD,BUY,2025-05-20 04:35:00,1.12412,1.12397,1.12442,1.12397,2025-05-20 04:40:00,-15.000000000009448,SL/TP
947,EURUSD,SELL,2025-05-20 06:50:00,1.12443,1.12458,1.12413,1.12458,2025-05-20 06:55:00,-14.999999999987244,SL/TP
948,EURUSD,BUY,2025-05-20 07:05:00,1.12422,1.12407,1.12452,1.12452,2025-05-20 07:15:00,29.999999999996692,SL/TP
949,EURUSD,SELL,2025-05-20 12:00:00,1.12573,1.12588,1.12543,1.12588,2025-05-20 12:05:00,-15.000000000009448,SL/TP
950,EURUSD,BUY,2025-05-20 17:15:00,1.12572,1.12557,1.12602,1.12602,2025-05-20 17:20:00,29.999999999996692,SL/TP
951,EURUSD,SELL,2025-05-20 19:20:00,1.12489,1.12504,1.12459,1.12459,2025-05-20 19:25:00,29.999999999996692,SL/TP
952,EURUSD,BUY,2025-05-20 20:35:00,1.12733,1.12718,1.12763,1.12718,2025-05-20 20:40:00,-14.999999999987244,SL/TP
953,EURUSD,SELL,2025-05-21 10:35:00,1.13277,1.13292,1.13247,1.13292,2025-05-21 10:40:00,-14.999999999987244,SL/TP
954,EURUSD,BUY,2025-05-21 13:00:00,1.13318,1.13303,1.13348,1.13348,2025-05-21 13:05:00,29.999999999996692,SL/TP
955,EURUSD,SELL,2025-05-21 15:00:00,1.13249,1.13264,1.13219,1.13219,2025-05-21 15:05:00,29.999999999996692,SL/TP
